38	74
38	104
38	112
38	117
39	5
39	17
39	26
39	32
39	34
39	40
39	48
39	51
39	53
39	55
39	62
39	65
39	75
39	95
39	117
39	118
40	11
40	19
40	26
40	31
40	34
40	35
40	36
40	38
40	39
40	46
40	58
40	62
40	72
40	106
40	113
40	115
41	8
41	12
41	15
41	17
41	22
41	33
41	71
41	76
41	80
41	95
41	97
41	98
41	99
41	102
41	124
41	128
42	3
42	9
42	10
42	19
42	47
42	51
42	61
42	78
42	79
42	81
42	84
42	86
42	88
42	100
42	101
42	105
43	6
43	9
43	15
43	27
43	66
43	77
43	80
43	95
43	96
43	98
43	99
43	102
43	103
43	110
43	117
43	120
44	7
44	8
44	15
44	20
44	22
44	23
44	48
44	54
44	66
44	77
44	78
44	80
44	99
44	109
44	116
44	118
45	16
45	18
45	23
45	33
45	34
45	35
45	49
45	50
45	86
45	87
45	94
45	97
45	107
45	109
45	111
45	117
46	5
46	17
46	23
46	29
46	32
46	35
46	38
46	40
46	48
46	51
46	55
46	62
46	104
46	110
46	117
46	122
47	9
47	20
47	25
47	42
47	50
47	61
47	69
47	73
47	74
47	76
47	78
47	82
47	89
47	108
47	125
47	127
48	3
48	5
48	9
48	11
48	30
48	35
48	39
48	44
48	46
48	53
48	62
48	67
48	68
48	69
48	80
48	106
49	4
49	7
49	24
49	34
49	45
49	57
49	58
49	64
49	66
49	70
49	73
49	87
49	94
49	100
49	109
49	125
50	19
50	28
50	37
50	45
50	47
50	51
50	81
50	82
50	89
50	90
50	96
50	98
50	108
50	122
50	125
50	127
51	3
51	9
51	10
51	28
51	39
51	42
51	46
51	50
51	60
51	62
51	79
51	81
51	97
51	122
51	125
51	127
52	1
52	10
52	11
52	12
52	32
52	35
52	36
52	53
52	55
52	60
52	68
52	71
52	75
52	106
52	115
52	116
53	11
53	15
53	26
53	29
53	38
53	39
53	48
53	52
53	55
53	68
53	71
53	93
53	102
53	105
53	106
53	115
54	8
54	20
54	33
54	44
54	63
54	66
54	70
54	77
54	85
54	86
54	90
54	98
54	102
54	105
54	110
54	112
55	5
55	26
55	27
55	32
55	36
55	39
55	46
55	52
55	53
55	62
55	65
55	72
55	89
55	91
55	102
55	115
56	6
56	21
56	35
56	37
56	59
56	61
56	78
56	79
56	89
56	92
56	101
56	102
56	105
56	115
56	125
56	127
57	14
57	23
57	49
57	58
57	70
57	71
57	73
57	87
57	93
57	96
57	97
57	114
57	119
57	123
57	126
57	128
58	18
58	28
58	34
58	40
58	49
58	57
58	63
58	64
58	87
58	89
58	93
58	109
58	111
58	114
58	121
58	123
59	2
59	9
59	19
59	28
59	29
59	56
59	78
59	79
59	83
59	88
59	89
59	92
59	105
59	110
59	122
59	125
60	8
60	10
60	13
60	19
60	28
60	37
60	51
60	52
60	76
60	78
60	81
60	82
60	87
60	92
60	93
60	122
61	3
61	9
61	10
61	15
61	19
61	21
61	28
61	42
61	47
61	56
61	82
61	83
61	93
61	99
61	105
61	107
62	11
62	12
62	18
62	32
62	39
62	40
62	46
62	48
62	51
62	55
62	69
62	71
62	95
62	100
62	103
62	104
63	24
63	34
63	38
63	54
63	58
63	84
63	87
63	88
63	97
63	107
63	111
63	117
63	120
63	121
63	123
63	126
64	3
64	13
64	16
64	23
64	31
64	34
64	35
64	49
64	58
64	70
64	73
64	80
64	84
64	88
64	107
64	119
65	5
65	11
65	12
65	14
65	29
65	35
65	38
65	39
65	55
65	68
65	71
65	91
65	113
65	115
65	116
65	123
66	15
66	19
66	22
66	25
66	43
66	44
66	49
66	54
66	85
66	90
66	91
66	95
66	102
66	110
66	121
66	124
67	12
67	17
67	19
67	24
67	27
67	29
67	30
67	35
67	36
67	48
67	68
67	72
67	82
67	100
67	106
67	113
68	5
68	9
68	15
68	17
68	25
68	30
68	38
68	48
68	52
68	53
68	65
68	67
68	81
68	100
68	104
68	117
69	3
69	12
69	16
69	26
69	28
69	30
69	32
69	36
69	47
69	48
69	62
69	71
69	72
69	75
69	100
69	117
70	14
70	18
70	24
70	49
70	54
70	57
70	64
70	73
70	86
70	87
70	111
70	112
70	114
70	120
70	121
70	125
71	5
71	11
71	29
71	33
71	41
71	52
71	53
71	57
71	62
71	65
71	69
71	75
71	77
71	100
71	106
71	113
72	4
72	12
72	14
72	20
72	26
72	32
72	36
72	40
72	55
72	67
72	69
72	106
72	112
72	113
72	115
72	117
73	4
73	11
73	14
73	16
73	18
73	24
73	27
73	47
73	49
73	57
73	64
73	70
73	75
73	108
73	109
73	119
74	6
74	19
74	25
74	37
74	38
74	47
74	79
74	81
74	82
74	83
74	89
74	90
74	93
74	95
74	101
74	114
75	5
75	22
75	26
75	29
75	35
75	39
75	52
75	69
75	71
75	73
75	81
75	104
75	113
75	115
75	116
75	117
76	8
76	15
76	21
76	41
76	47
76	60
76	78
76	85
76	95
76	96
76	99
76	103
76	110
76	116
76	118
76	123
77	7
77	13
77	22
77	23
77	43
77	44
77	54
77	71
77	80
77	90
77	96
77	108
77	118
77	120
77	124
77	128
78	9
78	13
78	37
78	42
78	44
78	47
78	56
78	59
78	60
78	76
78	82
78	83
78	92
78	101
78	118
78	119
79	6
79	8
79	9
79	25
79	36
79	42
79	51
79	56
79	59
79	74
79	82
79	83
79	99
79	119
79	122
79	125
80	2
80	5
80	20
80	33
80	41
80	43
80	44
80	48
80	64
80	77
80	83
80	99
80	112
80	120
80	124
80	128
81	3
81	13
81	25
81	30
81	42
81	50
81	51
81	60
81	68
81	74
81	75
81	88
81	92
81	105
81	108
81	127
82	10
82	26
82	28
82	47
82	50
82	60
82	61
82	67
82	74
82	78
82	79
82	92
82	103
82	108
82	115
82	122
83	3
83	6
83	10
83	19
83	25
83	28
83	59
83	61
83	74
83	78
83	79
83	80
83	100
83	119
83	122
83	123
84	1
84	2
84	18
84	21
84	22
84	24
84	31
84	42
84	63
84	64
84	88
84	94
84	109
84	111
84	123
84	126
85	2
85	5
85	21
85	22
85	31
85	54
85	66
85	76
85	91
85	101
85	102
85	107
85	116
85	118
85	124
85	128
86	4
86	14
86	18
86	23
86	32
86	34
86	42
86	45
86	54
86	70
86	88
86	97
86	102
86	114
86	119
86	121
87	8
87	14
87	24
87	27
87	31
87	37
87	45
87	49
87	57
87	58
87	60
87	63
87	70
87	98
87	119
87	121
88	1
88	3
88	4
88	16
88	18
88	42
88	59
88	63
88	64
88	81
88	84
88	86
88	97
88	107
88	111
88	121
89	6
89	10
89	13
89	19
89	28
89	30
89	47
89	50
89	55
89	56
89	58
89	59
89	74
89	101
89	105
89	112
90	2
90	8
90	16
90	21
90	50
90	54
90	66
90	74
90	77
90	95
90	98
90	99
90	101
90	103
90	112
90	118
91	8
91	10
91	15
91	20
91	21
91	29
91	33
91	55
91	65
91	66
91	85
91	95
91	102
91	110
91	118
91	128
92	3
92	6
92	13
92	37
92	56
92	59
92	60
92	78
92	81
92	82
92	93
92	94
92	113
92	114
92	125
92	128
93	6
93	13
93	23
93	25
93	37
93	53
93	57
93	58
93	60
93	61
93	74
93	92
93	105
93	108
93	122
93	127
94	4
94	15
94	23
94	24
94	26
94	27
94	31
94	33
94	45
94	49
94	84
94	92
94	107
94	109
94	123
94	126
95	22
95	33
95	39
95	41
95	43
95	62
95	66
95	74
95	76
95	90
95	91
95	99
95	102
95	108
95	118
95	124
96	2
96	10
96	20
96	27
96	33
96	43
96	50
96	57
96	76
96	77
96	98
96	99
96	102
96	103
96	120
96	124
97	1
97	16
97	18
97	27
97	41
97	45
97	51
97	57
97	63
97	86
97	88
97	104
97	109
97	111
97	118
97	121
98	7
98	11
98	15
98	22
98	41
98	43
98	50
98	54
98	87
98	90
98	96
98	103
98	109
98	110
98	112
98	116
99	6
99	7
99	20
99	33
99	41
99	43
99	44
99	61
99	76
99	79
99	80
99	90
99	95
99	96
99	120
99	126
100	26
100	30
100	32
100	36
100	37
100	42
100	49
100	62
100	67
100	68
100	69
100	71
100	83
100	106
100	113
100	115
101	3
101	6
101	10
101	11
101	13
101	25
101	37
101	42
101	56
101	74
101	78
101	85
101	89
101	90
101	127
101	128
102	15
102	20
102	41
102	43
102	53
102	54
102	55
102	56
102	66
102	85
102	86
102	91
102	95
102	96
102	112
102	116
103	7
103	12
103	20
103	21
103	22
103	24
103	33
103	43
103	62
103	76
103	82
103	90
103	96
103	98
103	118
103	128
104	6
104	12
104	17
104	30
104	35
104	36
104	38
104	46
104	62
104	68
104	75
104	97
104	111
104	114
104	115
104	117
105	6
105	9
105	10
105	19
105	42
105	53
105	54
105	56
105	59
105	61
105	81
105	89
105	93
105	109
105	117
105	122
106	1
106	18
106	32
106	35
106	40
106	48
106	52
106	53
106	67
106	71
106	72
106	100
106	109
106	113
106	115
106	124
107	14
107	18
107	22
107	28
107	31
107	45
107	61
107	63
107	64
107	85
107	88
107	94
107	111
107	114
107	123
107	126
108	6
108	8
108	9
108	13
108	19
108	25
108	28
108	47
108	50
108	73
108	77
108	81
108	82
108	93
108	95
108	127
109	1
109	18
109	27
109	44
109	45
109	49
109	58
109	73
109	84
109	94
109	97
109	98
109	105
109	106
109	111
109	126
110	2
110	7
110	20
110	37
110	43
110	46
110	54
110	59
110	66
110	76
110	91
110	98
110	113
110	116
110	120
110	128
111	4
111	21
111	23
111	24
111	45
111	58
111	63
111	70
111	84
111	88
111	97
111	104
111	107
111	109
111	124
111	128
112	2
112	7
112	8
112	33
112	38
112	54
112	70
112	72
112	80
112	89
112	90
112	98
112	102
112	116
112	118
112	120
113	2
113	12
113	17
113	24
113	30
113	40
113	65
113	67
113	71
113	72
113	75
113	92
113	100
113	106
113	110
113	117
114	1
114	14
114	16
114	23
114	29
114	31
114	57
114	58
114	70
114	74
114	86
114	92
114	104
114	107
114	119
114	121
115	29
115	32
115	34
115	40
115	52
115	53
115	55
115	56
115	65
115	72
115	75
115	82
115	100
115	104
115	106
115	126
116	2
116	8
116	21
116	30
116	44
116	52
116	65
116	75
116	76
116	85
116	98
116	102
116	110
116	112
116	118
116	124
117	12
117	26
117	35
117	38
117	39
117	43
117	45
117	46
117	63
117	68
117	69
117	72
117	75
117	104
117	105
117	113
118	4
118	15
118	39
118	44
118	76
118	77
118	78
118	85
118	90
118	91
118	95
118	97
118	103
118	112
118	116
118	128
119	11
119	14
119	23
119	27
119	31
119	57
119	64
119	73
119	78
119	79
119	83
119	86
119	87
119	114
119	121
119	126
120	2
120	7
120	21
120	22
120	25
120	35
120	43
120	63
120	70
120	77
120	80
120	96
120	99
120	110
120	112
120	124
121	19
121	24
121	26
121	31
121	32
121	58
121	63
121	66
121	70
121	86
121	87
121	88
121	97
121	114
121	119
121	123
122	16
122	20
122	28
122	36
122	37
122	46
122	50
122	51
122	59
122	60
122	79
122	82
122	83
122	93
122	105
122	127
123	4
123	18
123	27
123	34
123	57
123	58
123	63
123	65
123	76
123	83
123	84
123	94
123	107
123	121
123	125
123	126
124	15
124	21
124	26
124	29
124	33
124	41
124	66
124	77
124	80
124	85
124	95
124	96
124	106
124	111
124	116
124	120
125	3
125	5
125	10
125	13
125	37
125	47
125	49
125	50
125	51
125	56
125	59
125	70
125	79
125	92
125	123
125	127
126	1
126	6
126	24
126	27
126	34
126	57
126	63
126	84
126	94
126	99
126	107
126	109
126	115
126	119
126	123
126	127
127	4
127	10
127	22
127	25
127	32
127	47
127	50
127	51
127	56
127	81
127	93
127	101
127	108
127	122
127	125
127	126
128	2
128	7
128	22
128	33
128	41
128	57
128	77
128	80
128	85
128	91
128	92
128	101
128	103
128	110
128	111
128	118
